DVD_AG_1,0031.5941,0032.9824,euh ouais ouais eventuellement
DVD_AG_1,0933.9930,0935.7374,c'est pas dans la vérité si je mens là non
DVD_AG_1,0939.9985,0941.7357,de ses ouais ouais ouais de ses de ses spectacles
DVD_AG_1,0946.0954,0946.9302,ouais d'accord
DVD_AG_1,0949.7619,0951.8082,* d'accord ouais ouais ouais ouais d'accord
DVD_AG_1,0953.1530,0954.6681,oui ça me dit quelque_chose maintenant que tu m' en parles
DVD_AG_1,0956.8974,0957.4661,excessif
DVD_AG_1,0957.8475,0958.1589,ouais
DVD_AG_1,0962.0474,0965.0165,ben il est tout ouais il est c'est_vrai que non moi je l' aime bien comme humoriste quoi
DVD_AG_1,0965.3517,0965.7134,voilà
DVD_AG_1,0967.3980,0968.5730,c'est_vrai que
DVD_AG_1,0968.9272,0969.1570,putain
DVD_AG_1,0970.3967,0973.2969,et ça + ouais ça c'est des trucs de science-fiction de enfin *
DVD_AG_1,0973.7914,0974.2802,beowolf
DVD_AG_1,0974.7944,0975.6650,beuwolf
DVD_AG_1,0979.1957,0980.1414,owissor clins
DVD_AG_1,0980.9747,0982.8369,mais c'est_ça c'est un_peu hum
DVD_AG_1,0983.4127,0985.9916,c'est semi historique ça hein c'est pas forcément euh
DVD_AG_1,0987.4185,0987.9586,voilà
DVD_AG_1,0989.5442,0991.6729,autoproclamé arrogant euh
DVD_AG_1,0995.5812,0996.5342,pourfendeur de monstres
DVD_AG_1,0997.3434,0998.6356,ah oui aussi moi j' adore ça
DVD_AG_1,0999.0766,1000.0906,film historique j' aime bien
DVD_AG_1,1000.7966,1002.9509,même si euh qu' après il faut pas trop lire euh
DVD_AG_1,1003.6652,1006.2394,et euh il est plein_de il est plein_de euh
DVD_AG_1,1006.6234,1010.2407,il est plein_d' absurdités hein mais bon il faut pas *
DVD_AG_1,1011.3656,1011.5376,oui
DVD_AG_1,1012.4794,1013.6963,ah ouais j' aime bien moi ça
DVD_AG_1,1013.9079,1014.2554,ah ouais
DVD_AG_1,1014.6662,1016.4154,mais je les ai moi je les ai ah ouais ouais ouais
DVD_AG_1,1017.2924,1026.3354,dernier des mohicans * non après ce qui est des fois euh décevant c'est que des fois il te il n- historiquement tu vois ils_sont pas euh ah ouais largement * un des pires que j' ai vu dans le genre c'est euh
DVD_AG_1,1027.1181,1027.5924,c'est troy
DVD_AG_1,1028.1193,1028.7371,tu l' as vu troy
DVD_AG_1,1029.4955,1033.9320,ou normalement euh et j' avais en- j' avais lu si tu veux normalement euh achille
DVD_AG_1,1034.7674,1036.7213,normalement achille qui est joué par brad pitt
DVD_AG_1,1037.7932,1039.8793,euh achille il m- il tue il tue
DVD_AG_1,1040.4723,1041.0108,hector
DVD_AG_1,1041.6457,1042.1306,oui c'est_ça
DVD_AG_1,1042.6553,1045.3432,tu t' en ra- tu sais ils ils se battent il tue hector il le traine en
DVD_AG_1,1046.1087,1048.5276,il le tr- il traine sa dépouille tu vois sur son char
DVD_AG_1,1048.9949,1055.3274,et des remparts normalement le son le frère d' hector paris avec son arc il tue il tue euh achille au talon d' achille
DVD_AG_1,1056.5250,1058.2714,en faisant ça + donc c'est le milieu du film
DVD_AG_1,1058.5956,1064.3194,sauf que brad pitt il a dit §moi je meurs pas au milieu du film§ h je meurs à_la_fin du film donc ils le font il ont changé l' histoire
DVD_AG_1,1065.7029,1069.2954,parce_que brad pitt il voulait pas mourir au milieu du film voilà alors ça c'est_vrai que c'est un_peu
DVD_AG_1,1070.5760,1071.5501,@ ouais c'est sûr
DVD_AG_1,1072.4460,1075.1118,mais c'est_vrai que ça tu vois quand tu as des fois ils t' arrangent un_peu la
DVD_AG_1,1083.9012,1084.5625,n- le roi arthur
DVD_AG_1,1086.3002,1088.3708,ah mais oui alors je vois qui c'est
DVD_AG_1,1088.7544,1090.0106,ah oui oui oui je vois qui c'est alors
DVD_AG_1,1090.3511,1092.1114,d'accord ah oui arthur j' aime bien ouais ouais
DVD_AG_1,1092.3532,1093.6495,h mais il en ont fait plein maintenant hein
DVD_AG_1,1095.4375,1097.0654,arthur la dernière légion
DVD_AG_1,1101.1250,1102.2714,la dernière légion tu l' as vu
DVD_AG_1,1102.6511,1107.4350,bein c'est un_peu l' histoire du roi arthur aussi c'est pareil c'est les derniers h alors c'est marrant aussi c'est parce_que d'un coup
DVD_AG_1,1107.9005,1111.1354,tu sais il_y_a plein_de peplum maintenant il se passe en angleterre fin tu vois c'est
DVD_AG_1,1113.0554,1113.7161,en angleterre
DVD_AG_1,1116.2849,1117.2794,exactement
DVD_AG_1,1117.6154,1121.3982,et il refait une dernière fois exactement ouais ouais ouais ouais ouais tu l' as vu voilà
DVD_AG_1,1121.7465,1124.0935,mais alors ce qui est marrant c'est que maintenant les peplum ils se passent tous en angleterre
DVD_AG_1,1124.4945,1126.7834,tu sais comme si ben ouais parce_que c'est les américains
DVD_AG_1,1127.2992,1131.3610,tu vois hop via l' angleterre d'un coup bientôt ils_vont être romains les américains tu vois c'est
DVD_AG_1,1132.0954,1138.0813,et il_y en a un paquet là il_y_a roi arthur la dernière légion # qu' est-ce_qu' il_y_a aussi l' aigle de la neuviè- enfin il_y_a eu trois ou quattre peplum comme ça
DVD_AG_1,1138.9748,1139.3788,l' aigle
DVD_AG_1,1139.8449,1140.4580,celui là aussi
DVD_AG_1,1140.7588,1141.9564,ben ils en ont fait plein tous en angleterre
DVD_AG_1,1142.4921,1144.5892,comme par hasard tu voi comme si les romains euh
DVD_AG_1,1145.2571,1145.5966,mais bon
DVD_AG_1,1146.9838,1147.4096,et euh
DVD_AG_1,1147.7914,1148.6225,et hum <!>
DVD_AG_1,1148.9777,1150.6620,euh gladiator moi j' avais bien aimé aussi
DVD_AG_1,1152.4130,1154.5894,oui c'est_vrai qu' il faut qu' on négocie les hum *
DVD_AG_1,1154.9707,1157.1691,il faut qu' on négocie les euh
DVD_AG_1,1157.4734,1157.7395,euh
DVD_AG_1,1161.5264,1163.1804,@ alors attend
DVD_AG_1,1163.5353,1164.0997,prend prend
DVD_AG_1,1164.3575,1165.8506,prend ce que tu veux toi qu' est ce que tu veux toi
DVD_AG_1,1167.5861,1167.6963,<!>
DVD_AG_1,1167.9666,1168.7787,allez prend le allez
DVD_AG_1,1169.2794,1171.4599,moi je veux bien je veux bien celui là moi le dernier empereur
DVD_AG_1,1174.1754,1176.0510,allez ben donne le moi moi j- j' aime bien ça
DVD_AG_1,1176.9438,1178.0267,surtout que c'est euh
DVD_AG_1,1183.0916,1185.3077,* si ben c'est si tu veux c'est
DVD_AG_1,1187.6869,1187.9118,ouais
DVD_AG_1,1190.3086,1192.4249,bon tu sais ce qu' on va dire ces deux là ils_sont c'est les_plus pourris
DVD_AG_1,1194.7055,1195.8304,ouais c'est ce fr- c-
DVD_AG_1,1197.3030,1198.1545,ah non_pas du_tout hein
DVD_AG_1,1198.6549,1203.9937,ouais c- bon c'est du + jim carrey c'est euh c'est euh le masque quoi tu sais tu as déjà vu le masque c'est
DVD_AG_1,1204.8954,1207.9994,s- ouais voilà ben c'est du jim carrey euh
DVD_AG_1,1210.4314,1214.8024,voilà tu vois c' était co- bourré de gags hilarants bon ça c'est chacun son truc mais bon
DVD_AG_1,1215.4206,1217.2880,d' effets spéciaux euh
DVD_AG_1,1220.2382,1223.1387,ouais c'est comment il s'appelle euh c'est f- freedman qui fait dieu
DVD_AG_1,1226.3376,1228.8027,freeman freeman freeman ouais ouais ouais c'est un dieu black
DVD_AG_1,1236.1807,1236.3813,fais voir
DVD_AG_1,1239.5802,1240.5264,et ben ouais probablement
DVD_AG_1,1244.7165,1246.2005,tu as vu il joue dans quoi lui aussi là
DVD_AG_1,1249.3146,1260.5434,si si attend moi il a fait d'autres films putain j' ai j' ai moi j' ai des problèmes de_toutes_façons avec les noms + * + d' acteurs bon ces deux là c'est les deux plus pourris on verra qui prend lequel
DVD_AG_1,1263.2634,1264.1102,bon_ben alors attends
DVD_AG_1,1270.4609,1272.5754,toi tu veux prendre la vérité prends la vérité si tu veux
DVD_AG_1,1274.5756,1277.1444,@ et ben prends american pie alors
DVD_AG_1,1279.0394,1281.7441,non c'est pas euh si tu veux c'est c'est c'est pas euh
DVD_AG_1,1283.2613,1285.0718,c'est lourdingue quoi <p c'est euh
DVD_AG_1,1285.9348,1288.8901,c'est tu as déjà vu les spring break américain voilà c'est_ça quoi euh *
DVD_AG_1,1289.5480,1289.6671,ah
DVD_AG_1,1290.2761,1294.5572,* euh vas y toi qu' est ce que tu veux moi j' ai les deux là déjà donc c'est à toi
DVD_AG_1,1295.9626,1296.8114,si tu veux choisi
DVD_AG_1,1298.7716,1299.4447,tu prend celui là
DVD_AG_1,1299.7092,1300.3350,ah ben si tu veux
DVD_AG_1,1305.2657,1307.5113,je sais je t' ai dit halloween je les ai pas j' ai jamais vu moi halloween
DVD_AG_1,1307.8417,1309.5572,* mais c'est euh
DVD_AG_1,1310.8139,1313.3033,ah ben alors c'est pas mal jimmy lee curtis attends dans quoi
DVD_AG_1,1313.5899,1314.4122,ah oui dans wanda
DVD_AG_1,1314.7655,1317.4776,elle s- un poisson n- tu l' as vu le poisson nommé wanda h putain
DVD_AG_1,1321.5354,1322.4499,ouais c'est compliqué
DVD_AG_1,1322.6747,1323.0394,ah ouais
DVD_AG_1,1324.7034,1325.3295,oauis mais il
DVD_AG_1,1325.7754,1327.9694,ah ouais quand_même pourtant c'est plein_d' allusions hein
DVD_AG_1,1328.9129,1329.8648,c'est plein_d' allusions
DVD_AG_1,1330.0746,1330.5096,ouais ouais
DVD_AG_1,1331.1665,1336.1939,* mais euh moi je l' ai revu avec marion un poisson nommé wanda ça m' a déçu + alors est ce qu' on était pas dans le truc
DVD_AG_1,1336.7034,1338.2358,ah ouais tu cro- je crois hein ouais ouais
DVD_AG_1,1339.6154,1342.4634,ouais put- tu vois un_peu un_peu les gags en un_peu ouais
DVD_AG_1,1343.5990,1344.3527,oui vu revu
DVD_AG_1,1344.5754,1346.9199,moi le coup des chiens ça m' avait fait mourir de rire ça m' a plus fait rire là
DVD_AG_1,1347.2550,1349.5836,tu sais quand euh il essaye d' écraser les chiens là ouais ouais tu sais
DVD_AG_1,1349.8789,1352.5668,il se rate le mec il begaye bon euh *
DVD_AG_1,1356.1626,1357.2626,celui_qui fait le russe là
DVD_AG_1,1357.5026,1357.5726,euh
DVD_AG_1,1357.8526,1358.5449,euh *
DVD_AG_1,1360.5594,1361.9819,oui c'est_ça d'accord ouais
DVD_AG_1,1362.9264,1363.3650,ah ouais
DVD_AG_1,1364.9754,1366.0154,ah oui celui_qui begaye
DVD_AG_1,1368.5346,1372.6234,ouais c'est_ça d'accord d'accord d'accord + ah ouais ouais ouais ouais ouais h ah ouais oui oui oui
DVD_AG_1,1373.8892,1374.2082,putain
DVD_AG_1,1377.3362,1378.6768,b- b- b- b- b- b-
DVD_AG_1,1381.0948,1381.6541,ben prends
DVD_AG_1,1383.5852,1383.8152,ouais
DVD_AG_1,1384.1352,1384.2359,h.
DVD_AG_1,1387.0593,1388.1353,allez prend la vérité
DVD_AG_1,1390.3919,1390.6819,bon
DVD_AG_1,1391.8719,1391.9227,euh
DVD_AG_1,1392.7029,1394.9006,ouais c'est sym- c'est sympa il_y_a des trucs rigolos
DVD_AG_1,1400.4871,1401.2466,tu l' as pas vu camping
DVD_AG_1,1401.6714,1403.5339,c'est pas mal il_y_a des trucs euh
DVD_AG_1,1404.7034,1406.4274,ouais il est un_peu ben il est excessif lui aussi
DVD_AG_1,1406.9246,1408.1075,mais il est passé il_y_a pas longtemps camp-
DVD_AG_1,1408.3816,1409.0516,moi je l' ai revu là
DVD_AG_1,1409.3716,1411.7253,je l' ai revu il_y_a dix jou- attends c' était il_y_a dix jours un truc comme ça
DVD_AG_1,1412.3834,1413.5752,ouais il_y_a des truc rigolos quoi
DVD_AG_1,1416.8185,1418.4257,m- @ ça doit être que des inconnus ça
DVD_AG_1,1428.9434,1430.1862,allez moi je te prends halloween alors
DVD_AG_1,1432.1256,1432.9271,ouais ça_va
DVD_AG_1,1436.8157,1437.2112,allez
DVD_AG_1,1440.7315,1442.3161,parsemé de cadavres et de crimes
DVD_AG_1,1445.3274,1446.7836,ah ben oui c'est là où il_y_a jimmy lee curtis
DVD_AG_1,1447.1899,1448.2599,putain on le voit même_pas en photo
DVD_AG_1,1451.0688,1451.3691,allez
DVD_AG_1,1452.2363,1453.3795,n' importe moi là franchement
DVD_AG_1,1458.9427,1462.1881,bruce tout puissant putain mais comment il s'appelle ce film avec jim carrey quoi
DVD_AG_1,1467.2018,1471.6342,euh bon allez chouchou * jim car- putain comment il s'appelle ce film euh
DVD_AG_1,1472.4319,1473.4159,dans le sous le dôme là
DVD_AG_1,1480.4689,1481.4305,ça fait peur hein quand_même
DVD_AG_1,1482.3367,1483.6369,h alors
DVD_AG_1,1490.8801,1492.8208,mais je ça me dit rien en_plus ce film là ah ouais
DVD_AG_1,1494.7943,1495.2154,ouais ouais
DVD_AG_1,1501.3981,1501.9630,ouais c'est_vrai
DVD_AG_1,1503.9782,1505.2303,h ah tiens une un-
DVD_AG_1,1505.9372,1507.1686,ouais ça fait déjà un moment mais
DVD_AG_1,1507.5273,1507.6522,ouais
DVD_AG_1,1508.1614,1509.3553,on à vu euh
DVD_AG_1,1510.3111,1510.6793,euh
DVD_AG_1,1511.2717,1517.3677,un t- un qui est vraiment bien là qu' on a revu que je m' étais dit tiens c'est bizarre on n' a j' ai même_pas entendu parlé h shuttle island ça te dit quelque_chose
DVD_AG_1,1518.4998,1520.4845,bon hein ça_va h shuttle island
DVD_AG_1,1521.4394,1521.6885,ouais
DVD_AG_1,1522.7686,1524.8598,c'est avec euh di caprio
DVD_AG_1,1526.6198,1527.1354,tu l' as vu
DVD_AG_1,1527.9894,1534.0154,c'est là ou euh si tu veux au_départ il arrive c'est un enquêteur de la c'est un enquêteur du fbi euh
DVD_AG_1,1535.3511,1538.9813,ben tu vois rien venir moi j' ai rien vu venir je me suis fait bananer d'une force
DVD_AG_1,1539.5205,1541.2040,et après tu te rends compte que c'est lui qui est fou
DVD_AG_1,1541.5967,1544.1466,ouais alors_qu' au dé- il enquête sur un asile de fou
DVD_AG_1,1544.5853,1548.9103,il est trop bien fait ce film ah putain j' ai adoré celui là là j' ai on l' a vu il_y_a pas longtemps là *
DVD_AG_1,1558.6354,1559.0356,d'accord
DVD_AG_1,1564.6449,1565.5158,c'est un film comique alors
DVD_AG_1,1591.8825,1592.1579,mh mh
DVD_AG_1,1600.5114,1603.3031,@
DVD_AG_1,1612.5486,1613.6328,ouais c'est dur de raconter ouais
DVD_AG_1,1625.3931,1628.8252,mais par les a- par des a- par les alliés côté alliés alors ou ah là d'accord ok
DVD_AG_1,1631.4232,1631.7947,d'accord
DVD_AG_1,1643.5221,1644.6112,comment tu dis que ça s'appelle
DVD_AG_1,1645.8895,1647.4075,ah c'est_ça d'accord to be or not to be
DVD_AG_1,1648.6317,1649.1953,ah oui c'est_ça
DVD_AG_1,1650.1849,1651.4442,en divx d'accord
DVD_AG_1,1652.4262,1653.0198,ah ben ouais ouais
DVD_AG_1,1664.1114,1667.9635,oui en ce moment ouais ouais sur arte c'est sur arte qu' il_y_a le si- non c'est oui sur arte ouais
DVD_AG_1,1668.6262,1668.9114,ah ouais
DVD_AG_1,1673.7297,1675.8782,un truc comme ça ouais ouais je n- j' ai pas on l' a pas vu moi j' ai pas vu
DVD_AG_1,1689.9282,1690.4652,pas banderas
DVD_AG_1,1690.8327,1694.3259,non non h euh non c'est en il joue plutôt en france lui oui
DVD_AG_1,1695.4636,1696.5012,euh mais l' autre
DVD_AG_1,1698.4940,1699.0320,d'accord
DVD_AG_1,1701.2425,1702.2289,mh je l' ai pas vu ça
DVD_AG_1,1704.8813,1706.3320,tiens on est allé voir nous on est allé v-
DVD_AG_1,1706.9913,1707.2319,non
DVD_AG_1,1707.8924,1715.7688,on est allé voir il était temps tu sais c'est celui c'est alors euh le h c'est le réalisateur qui à fait quatres mariages et un enterrement un truc anglais là tu vois là euh
DVD_AG_1,1716.5919,1721.9320,notting hill notting euh love actually des trucs comme ça tu vois tu les vois ces films
DVD_AG_1,1722.4794,1723.4691,j' aime bien moi cet humour là
DVD_AG_1,1724.9559,1727.6948,l' humour anglais un_peu mais tu sais à la fois dramatique
DVD_AG_1,1728.6714,1735.7154,mais mais la vie contin- enfin tu vois c'est euh c- humour et humour et et et et et difficultés quoi et drame quoi ouais ouais
DVD_AG_1,1736.5904,1737.3558,c' était sympa ouais
DVD_AG_1,1739.1460,1739.4514,ouais
DVD_AG_1,1739.8994,1740.1652,ben pas t-
DVD_AG_1,1740.5879,1740.7256,m-
DVD_AG_1,1740.9940,1742.7151,ouais putain c'est un de mes préférés moi aussi
DVD_AG_1,1744.3519,1745.0465,et euh là c'est euh
DVD_AG_1,1747.9514,1748.1594,ouais
DVD_AG_1,1751.7860,1753.9834,le le coeur des hommes tu l' a jamais tu l' a déjà vu ah ouais ouais
DVD_AG_1,1757.8714,1761.8335,ah voilà voilà ouais ouais ouais oauis ah mais tu veux dire au_niveau_des des copains en tant_qu' acteurs
DVD_AG_1,1762.2372,1762.9840,tu veux dire aussi
DVD_AG_1,1763.8550,1764.1432,ouais
DVD_AG_1,1765.1817,1766.0720,ouais *
DVD_AG_1,1766.5907,1771.2155,parce_que après euh daroussin tout_ça tu les vois toujours aussi là tu sais bacry daroussin euh
DVD_AG_1,1771.6094,1771.9177,ouais
DVD_AG_1,1774.4634,1775.2970,oui aussi ouais
DVD_AG_1,1781.4616,1782.4209,je l' ai pas vu non celui là
DVD_AG_1,1784.8395,1785.2431,d'accord
DVD_AG_1,1790.6889,1791.1436,d'accord
DVD_AG_1,1795.5350,1796.1082,d'accord
DVD_AG_1,1801.2306,1803.6154,plein_d' histoires ouais ouais ouais ouais ouais ouais
DVD_AG_1,1804.2815,1805.1341,oh putain tu euh
DVD_AG_1,1806.7660,1807.5250,oh putain là
DVD_AG_1,1808.4441,1808.9340,oui aussi
DVD_AG_1,1815.9210,1819.0570,oui attend euh oui * oui oui il_y en a eu un attends c' était quoi
DVD_AG_1,1821.5674,1823.2470,oui il en a ressorti un il_y_a pas longtemps
DVD_AG_1,1824.1291,1825.2074,c'est_ça je devrais être ça
DVD_AG_1,1825.6622,1829.4482,c'est_ça + voilà exactement ouais ouais ouais non c' était pas un cow-boy c' était une histoire de cow-boy
DVD_AG_1,1829.7909,1830.1624,ah d'accord
DVD_AG_1,1830.4154,1831.4689,h c' était l' an dernier
DVD_AG_1,1832.5266,1833.0741,l' an dernier
DVD_AG_1,1834.3039,1838.5737,nous on était allé voir euh il_y_a le ah oui c'est_ça à l' époque où il_y avait celui là on était allé voir le film sur lincoln là
DVD_AG_1,1839.2566,1840.5920,tu sais il_y_a un film sur lincoln qui est sorti là
DVD_AG_1,1841.7072,1842.1428,voilà
DVD_AG_1,1842.3446,1843.4750,celui_qui jouait dans euh
DVD_AG_1,1844.0083,1846.3964,euh qui qui faisait les randé- là dans merde
DVD_AG_1,1848.4180,1850.1281,exactement le même + c'est lui
DVD_AG_1,1851.4261,1852.3726,il faut y a- f-
DVD_AG_1,1857.3841,1858.7932,épopée historique tu veux dire ou euh
DVD_AG_1,1860.4272,1861.3367,l- brave heart mais non
DVD_AG_1,1864.4055,1865.0204,écossaise
DVD_AG_1,1875.5153,1876.1105,ça me dit rien
DVD_AG_1,1882.4177,1882.9397,d'accord
DVD_AG_1,1885.0894,1885.4961,d'accord
DVD_AG_1,1891.8514,1892.6392,@ bon ça_va
DVD_AG_1,1893.1707,1896.6398,@ bon du_coup ça nous fait pareil parce_que tu coup tu te rappelles celui_qui fait
DVD_AG_1,1897.6174,1898.0081,ouais
DVD_AG_1,1903.7445,1905.4554,de_quoi moi si j' en vire un c'est celui là
DVD_AG_1,1906.0030,1906.4071,moi
DVD_AG_1,1907.8965,1909.7731,et pourquoi il faut en selectionner deux encore derrière non
DVD_AG_1,1912.3523,1912.6874,c'est bon
DVD_AG_1,1915.2445,1915.9779,on continue nous
DVD_AG_1,1917.7176,1918.7969,@ non là ça_va
DVD_AG_1,1925.1969,1926.1937,ouais ouais ça_va là
DVD_AG_1,1929.0255,1930.2200,non_pas forcément mais
DVD_AG_1,1936.7834,1942.1012,mais vous les avez vraiment achetés après parce_que j' ai cru au_début j' ai cru qu' il_y avait que les pochettes moi après j' ai dis merde il_y_a les d h h il_y_a les dvd dedans
DVD_AG_1,1942.5431,1944.0418,ah ouais ouais ouais j' ai regardé ouais
DVD_AG_1,1945.8411,1946.4701,ah ouais ouais
DVD_AG_1,1950.6821,1951.4932,beowulf
DVD_AG_1,1959.8554,1960.5594,ah ben pour de bon
DVD_AG_1,1964.7257,1966.4358,ah pour de bon d'accord
