DVD_AM_1,0000.0000,0002.0044,énième parce_que je je savais pas le nombre tu vois
DVD_AM_1,0006.3134,0006.9846,* voilà
DVD_AM_1,0013.3568,0013.3995,clap
DVD_AM_1,0030.2198,0030.6642,d'accord
DVD_AM_1,0039.6398,0040.0120,d'accord
DVD_AM_1,0043.8473,0044.2454,d'accord
DVD_AM_1,0045.0608,0045.5574,ça marche
DVD_AM_1,0046.8274,0049.6749,@ ah je pense qu' au_bout d'un moment on va être d'accord
DVD_AM_1,0052.0425,0053.4895,oh là c'est pas tout jeune effectivement
DVD_AM_1,0058.0974,0058.6474,ciao
DVD_AM_1,0063.8503,0067.3415,h. ok alors attends voir si tu veux
DVD_AM_1,0067.7229,0069.6672,on a qu' à_faire un point sur_ce qu' on connaît non
DVD_AM_1,0073.1553,0073.8779,moi non_plus
DVD_AM_1,0076.8225,0079.6024,c'est un film de c'est un film d' amour ça ghost
DVD_AM_1,0083.5627,0084.9692,ah moi j' aime bien quand c'est kitsch
DVD_AM_1,0086.1020,0088.4574,* euh
DVD_AM_1,0089.3064,0089.7366,* bon
DVD_AM_1,0089.9715,0092.7091,moi je sais qu' il_y en a un de toi que je voudrais absolument
DVD_AM_1,0093.0478,0093.7678,c'est celui là
DVD_AM_1,0096.4749,0106.7633,tu connais pas celui là oh faut absolument que tu le vois celui là h je pense ah mais ou alors je te le laisse pour que tu le vois @ pour que tu l' emportes * donc en_fait seven c'est un
DVD_AM_1,0107.5871,0110.9196,* c'est euh une histoire en_fait c'est un thriller
DVD_AM_1,0111.6440,0116.6633,bon c'est il est violent brad pitt il était très jeune h et donc en_fait ils_sont à la recherche d'un
DVD_AM_1,0117.2863,0118.6061,d'un tueur en série
DVD_AM_1,0119.2575,0123.8868,qui tue à chaque_fois une personne pour représenter les sept péchés capitaux
DVD_AM_1,0124.5397,0127.9951,donc en gros il tue quelqu'un il maquille le le décès en
DVD_AM_1,0128.3551,0142.2101,enfin en gourmandise c'est à dire par pour la gourmandise il gave le mec jusqu'à ce qu' il explose euh voilà tu vois tu as l' avarice la jalousie la machin * donc c'est très très gore mais c'est un très très bon thriller et donc moi j' aime bien
DVD_AM_1,0143.2090,0144.6134,donc * voilà
DVD_AM_1,0145.2320,0147.2762,après donc ça je crois que c'est un film d' amis
DVD_AM_1,0151.3474,0152.7090,c'est avec qui kate
DVD_AM_1,0153.2006,0154.7937,beckinsale
DVD_AM_1,0155.4100,0156.5374,scott speedman
DVD_AM_1,0157.1361,0159.4905,c'est underworld ah mais si c'est connu mais euh
DVD_AM_1,0161.4649,0162.7341,tu crois qu' on a le droit de lire les résumés
DVD_AM_1,0164.6528,0167.6205,@ alors
DVD_AM_1,0168.0415,0171.9233,selene est une guerrière vampire puissante ah oui non ça_va pas me plaire
DVD_AM_1,0177.9355,0178.4123,et toi tu as
DVD_AM_1,0179.4669,0181.8413,ça ça_va aller alors t- toi tu es plus fantastique alors
DVD_AM_1,0182.2553,0182.4588,non
DVD_AM_1,0193.0809,0193.5251,d'accord
DVD_AM_1,0194.2329,0195.2459,alors attends c'est quoi ça
DVD_AM_1,0196.7409,0199.5770,comédie ça c'est sûr que c'est une comédie mais alors pas anglaise
DVD_AM_1,0202.7766,0205.6756,alors moi j' aime bien normalement les comédies mais là ça a l' air vraiment cucu
DVD_AM_1,0205.9750,0207.2500,bon j' adore vincent lindon
DVD_AM_1,0207.9720,0208.9475,je sais pas si tu le connais
DVD_AM_1,0212.3708,0215.5411,* alors le jour de son mariage il tombe amoureux de sa belle mère
DVD_AM_1,0216.6486,0225.0946,d'accord et donc la belle mère est jouée par catherine_deneuve bon par_contre je déteste catherine_deneuve * mais euh ouais ça se regarde ça se regarde
DVD_AM_1,0227.9621,0228.2306,et il est
DVD_AM_1,0229.4418,0231.2698,o- ouais moi je l' ai vu mais il_y_a longtemps
DVD_AM_1,0231.5991,0233.5631,mais je m' en rapelle qu' il était très_bien effectivement
DVD_AM_1,0234.6851,0235.2302,tu veux celui là
DVD_AM_1,0236.3946,0237.7279,allez viens on fait un échange
DVD_AM_1,0238.5883,0243.1024,voilà * ok donc on en a déjà ah putain
DVD_AM_1,0244.9979,0248.2226,non alors déjà ça ça a l' air attends ça c'est quoi ça collection james_bond
DVD_AM_1,0248.5419,0249.6118,ah mais c'est un james_bond ça
DVD_AM_1,0250.1956,0251.1382,ouais c'est un james_bond
DVD_AM_1,0252.0627,0253.4509,c'est un film d' action alors attends
DVD_AM_1,0253.7316,0254.1443,c'est le
DVD_AM_1,0254.3731,0256.6626,mais c'est c'est euh ah c'est roger moore c'est_ça
DVD_AM_1,0259.4113,0259.5799,ouais
DVD_AM_1,0259.8789,0260.3352,c'est_ça
DVD_AM_1,0261.3617,0264.5691,james_bond comme vous l' avez jamais vu ok bon donc ça tu laisses tomber
DVD_AM_1,0268.7194,0275.9558,attends il faut que je m' en rappelle alors attends c'est quoi pensez à la plus touchante histoire_d'_amour pensez à la plus brillante comédie c'est quoi déjà l' histoire c'est quand euh
DVD_AM_1,0278.1351,0278.4158,elle
DVD_AM_1,0281.0954,0283.7873,ah oui la fameuse scène de la poterie c'est super connu ça
DVD_AM_1,0285.1663,0285.5721,non mais
DVD_AM_1,0286.1335,0290.5928,ah mais ouais moi je moi je crois que j- ah en_plus c'est avec patrick suez c'est celui_qui joue dans
DVD_AM_1,0291.4586,0295.5721,* euh comment ça s'appelle là euh * euh dirty dancing
DVD_AM_1,0295.9563,0297.1633,c'est lui qui fait dirty dancing
DVD_AM_1,0297.3654,0300.0046,* ah ouais * oh
DVD_AM_1,0301.1945,0303.9423,pourquoi pas pourquoi pas moi je dis pourquoi pas
DVD_AM_1,0304.5061,0306.3908,mais le truc c'est que t' es alors je te donne belle maman
DVD_AM_1,0315.4249,0315.6331,tiens
DVD_AM_1,0316.6247,0319.5789,alors euh du_coup ben on en a déjà échangé deux
DVD_AM_1,0321.6824,0323.2998,* bon alors attends on va regarder celui là
DVD_AM_1,0327.7477,0332.8446,la nuit d' halloween mickael myers s' échappe de l' hopital psychiatrique où il était enfermé depuis quinze ans
DVD_AM_1,0344.9581,0348.7426,@ ben de_toute_façon il_y en a il_y en a qu' on va pas
DVD_AM_1,0350.4045,0352.5788,* bon_ben alors le truc c'est qu' on est d'accord non
DVD_AM_1,0353.4706,0356.6475,ben je crois hein parce_que de_toute_façon ça bon celui là c'est sûr
DVD_AM_1,0362.3368,0363.6269,ah tu lai- tu laisses celui là
DVD_AM_1,0365.3790,0369.1997,bon alors si tu laisses celui là on échange comme ça je prend celui là et celui là
DVD_AM_1,0370.8573,0374.0586,ok alors tu veux lequel on est dans un le moins pire alors euh
DVD_AM_1,0377.8946,0379.1638,c'est un james_bond
DVD_AM_1,0380.6230,0393.0856,tu veux james_bond alors attends c'est quoi le l' histoire le vol top secret qui transportait la navette monraker en direction de la grande_bretagne à été attaqué l' engin à disparu et le mi six ne craint qu' il ne soit utilisé à des fins criminelles
DVD_AM_1,0393.6595,0399.5620,hugo drax le scientifique milliardaire qui a conçu h moonracker acceuille bond dans son laboratoire pour lui présenter ses travaux
DVD_AM_1,0399.8713,0402.5383,zéro zéro sept repart avec bien plus d' informations que prévu
DVD_AM_1,0405.1292,0405.4589,tu veux ça
DVD_AM_1,0407.0616,0416.4521,soirée de merde en perspective @ bon_ben voilà bon_ben du_coup euh qu' est ce
DVD_AM_1,0417.5963,0422.8853,* bon alors euh ben je crois qu' il faut qu' on tienne vingt cinq minutes par_contre bon alors
DVD_AM_1,0425.3026,0426.1752,* alors attends
DVD_AM_1,0426.6481,0428.6595,oui oui oui je suis allée voir gravity
DVD_AM_1,0430.5695,0430.9822,alors
DVD_AM_1,0432.1263,0433.8815,ah oh non c'est pas vrai moi j' ai pas aimé
DVD_AM_1,0435.1508,0440.6321,ouais alors en_fait il faut t- il f- j' y suis allé dans un contexte spécial je suis al- alors déjà
DVD_AM_1,0441.0996,0445.1759,alors j' y suis allée parce_que alom m' avait dit la veille que c' était absolument génial
DVD_AM_1,0445.8693,0452.3147,d'habitude on a les mêmes goûts cinématographiques * et du_coup euh j' y suis allée sauf que j' y suis allée avec une copine
DVD_AM_1,0453.0226,0455.6534,qui s'est fait euh quitter par son copain récemment
DVD_AM_1,0457.6251,0457.9852,voilà
DVD_AM_1,0458.7456,0470.3513,et du_coup euh elle s'est endormie pendant le fi- film et moi ça m' a un_peu bon j' étais pas dans une ambiance super réceptive h et en_fait j' ai été super déçue
DVD_AM_1,0471.4965,0472.9424,parce_que je trouvais que
DVD_AM_1,0475.7899,0484.5297,* bon je savais que c' était un un huis clos donc que ça enfin que ça allait se passer c'est c'est difficile de dire huis clos pour l' espace mais je savais que ça allait se passer que dans l' espace que il aller y avoir que deux personnages
DVD_AM_1,0485.4153,0488.6759,* mais je m' attendais à ce qu' il se passe plus de choses en_fait
DVD_AM_1,0489.3746,0491.4000,j' ai trouvé nottament que les dialogues
DVD_AM_1,0491.9332,0498.0621,en au au_moins maintenant je sais f- je sais dire parce_que tu l' as tu l' as vu en version originale où pas *
DVD_AM_1,0499.0232,0503.5068,voilà donc je l' ai vu en et je trouve enfin il il_y avait pas de dialogues tu vois euh
DVD_AM_1,0504.3825,0507.4741,en_plus j- normalement j' aime bien euh comment elle s'appelle l' actrice
DVD_AM_1,0510.3123,0513.4313,euh s- euh sandra bullock voilà
DVD_AM_1,0513.8126,0523.5479,j' aime bien sandra bullock bon euh normalement elle fait des comédies mais euh je trouvais qu' il_y avait plutôt un bon casting avec george clooney bon ça pouvait le faire * et euh en_fait j' étais déçue
DVD_AM_1,0527.5281,0527.9644,ouais
DVD_AM_1,0535.9974,0537.0529,ouais mais tu vois
DVD_AM_1,0537.3702,0538.9820,je m' attendais à ce que donc d-
DVD_AM_1,0539.2962,0540.5044,il_y_a c- je l' ai vu en
DVD_AM_1,0540.9773,0541.5792,tu l' as vu en
DVD_AM_1,0546.8126,0550.0353,ben moi non_plus par_contre j' avais vu euh avatar avant
DVD_AM_1,0550.5938,0555.7820,* en trois d et là j' avais bien aimé la trois d je trouvais que ça apportait vraiment quelque_chose euh
DVD_AM_1,0556.2763,0556.9422,de_plus
DVD_AM_1,0557.3877,0560.2870,euh je me rappelle au_début d' avatar il_y avait une pub haribo
DVD_AM_1,0560.6165,0561.8949,je sais pas si tu as vu la
DVD_AM_1,0562.5661,0564.0223,où tu sais où_les bonbons voilà
DVD_AM_1,0564.6813,0571.3129,bon_ben là je trouvais que la c' était chouette h mais bon là c'est_vrai que dans gravity ça apportait pas grand chose et les je trouvais que les paysages
DVD_AM_1,0572.0569,0573.7362,étaient euh
DVD_AM_1,0573.9468,0585.9894,* je m' attendais à plus de je sais pas que ce soit plus à être plus subjuguée par euh tu vois le décor les vues de la terre etcetera etera et j' ai été que moyennement euh séduite
DVD_AM_1,0586.8293,0587.2198,donc voilà
DVD_AM_1,0588.4219,0589.4021,mais euh
DVD_AM_1,0597.3944,0602.4695,ouais moi ce qui m' a un_peu choquée avec le personnage de de clooney c'est que
DVD_AM_1,0603.0781,0609.4416,enfin c'est un_peu gros genre je sais pas si tu te ra- à_un_moment_donné il se rattrappe à un à une euh ah non mais c'est peut_être pas lui c'est peut_être sandra bullock
DVD_AM_1,0610.1950,0635.5322,ouais où il_y_a ah en_fait c'est sandra bullock pardon j' avais confondu à_un_moment_donné elle rentre dans le euh elle arrive à se re hisser dans l' espèce de de de petite euh de petit vaisseau spacial là petite station et euh et en_fait elle tient plus que par_un bras et enfin tu vois c'est complètement enfin tu te dis mais c'est complètement invraisemblable quoi * bon voilà bon j' ai pas j' ai pas été emballée * attends j' essaye de me rappeller le dernier film qui m' a vraiment emballée au ciné donc avant ça qu' est ce que j' étais aller voir avant ça
DVD_AM_1,0636.0191,0638.8466,* h ça fait un petit moment que je suis pas allée au ciné
DVD_AM_1,0641.2698,0642.6485,parce_que du_coup tu as vu quoi avant
DVD_AM_1,0643.9654,0644.7208,ah ça y est je sais
DVD_AM_1,0646.5578,0647.4486,non j' ai pas vu
DVD_AM_1,0649.1108,0649.4506,non
DVD_AM_1,0655.4440,0655.8181,ouais
DVD_AM_1,0660.8788,0661.2668,ouais
DVD_AM_1,0678.0564,0678.4861,d'accord
DVD_AM_1,0693.1298,0694.9051,mais par_contre c'est complètement enfin fantastique du_coup
DVD_AM_1,0695.4386,0695.7475,d'accord
DVD_AM_1,0696.0928,0699.6153,* et moi je suis pas très attirée par tout ce qui est euh fantastique alors euh
DVD_AM_1,0700.8002,0703.1174,bon peut_être peut_être que genre mais c'est sorti il_y_a longtemps
DVD_AM_1,0705.0688,0706.0551,ah non donc il_y est toujours
DVD_AM_1,0715.0471,0716.2701,ah mais moi j' en ai entendu parlé
DVD_AM_1,0716.7011,0718.4266,moi je suis allée voir euh *
DVD_AM_1,0718.6849,0720.8421,un film + c'est un petit film
DVD_AM_1,0721.4289,0722.6173,sur un musicien
DVD_AM_1,0723.4934,0729.0094,* et je m' en rappelle plus le nom je suis allé voir ça au cinéma renoir je sais pas si tu vois lequel c'est le renoir *
DVD_AM_1,0729.3581,0731.2621,euh * c'est un joueur de blues
DVD_AM_1,0733.2564,0734.2166,llewyn davis
DVD_AM_1,0734.7417,0735.8628,et alors_qu' est ce que tu en as pensé
DVD_AM_1,0737.2695,0738.4094,moi aussi j' ai bien aimé
DVD_AM_1,0739.6990,0740.1539,* ouais
DVD_AM_1,0742.7013,0745.5155,bon la musique est sympa mais je m' attendais à ce qu' il_y ait plus de musique
DVD_AM_1,0745.7766,0748.4251,en_fait je m' attendais à ce qu' il_y ait plus de blues euh
DVD_AM_1,0749.4233,0761.2691,voilà donc bon les les quelques chansons qu' il_y_a elles sont vraiment très_bien après c'est_vrai qu' il est un_peu long h j' aime bien quand_même le principe juste de filmer une tranche de vie en_fait + sans_qu' il_y ait forcément de but ou de tu vois de
DVD_AM_1,0762.0131,0777.1405,de morale ou tout_ça donc j' aime bien et en_fait j' avais vu avant euh * ah dans c'est pas vraiment le même style mais c'est quand_même l' idée c'est de filmer une tranche de vie sans_qu' il_y ai vraiment de b- de but h c'est euh le dernier film de woodie allen blue jasmin
DVD_AM_1,0778.4321,0778.9460,et alors
DVD_AM_1,0779.3812,0780.0221,moi aussi
DVD_AM_1,0782.1954,0782.6341,ouais
DVD_AM_1,0784.6670,0786.8999,non je l' ai pas vu celui là par_contre j' avais vu celui d' avant
DVD_AM_1,0789.5878,0789.9556,* ouais
DVD_AM_1,0793.3771,0795.2695,non moi non_plus je suis a-
DVD_AM_1,0795.6036,0805.7850,ouais je suis assez d'accord en_fait j' étais pas spécialement emballée par woodie allen ces derniers temps même de façon globale je suis pas spécialement emballée par woodie allen et fait là j' ai v- j' ai c' était une bonne suprise ouais
DVD_AM_1,0806.4111,0806.5908,ouais
DVD_AM_1,0806.9127,0807.4592,moi aussi
DVD_AM_1,0809.1495,0815.1581,ah ben moi j' adore c'est cate blanchett ça fait partie de mes actrices préférées je la trouve vraiment euh je trouve que c'est une super actrice donc_euh
DVD_AM_1,0815.9214,0820.9414,ouais j' ai bien aimé mais alors ce qui est rigolo c'est que * donc les deux je les ai vu avec florian mon mari
DVD_AM_1,0821.2514,0825.6135,* et on trouvait enfin moi je trouvais que les deux c' étaient une tranche de vie euh
DVD_AM_1,0826.1834,0828.9303,même si c'est un_peu plus bon tourné euh
DVD_AM_1,0829.2138,0833.3737,à la condition de la femme d'un coté et d'un point_de_vue musical de l' autre *
DVD_AM_1,0833.5804,0842.4171,et euh et en_fait j' ai adoré blue jasmin et j' ai bien aimé euh l' autre mais sans plus et lui c' était strictement l' inverse @ donc du_coup euh *
DVD_AM_1,0842.8214,0845.0208,* voilà sinon qu' est ce que j' ai vu d'autre attends
DVD_AM_1,0847.9613,0851.6691,ah mais je voulais absolument le voir et j' ai trouvé personne qui voulait aller avec moi
DVD_AM_1,0851.9443,0854.0501,donc du_coup je l' ai pas vu tu as bien aimé
DVD_AM_1,0854.8595,0855.7412,il paraît qu' il est bien
DVD_AM_1,0859.3444,0861.5858,mais je vais le regarder je pense_que je vais le télécharger
DVD_AM_1,0861.9592,0863.0381,* euh
DVD_AM_1,0865.0389,0865.7688,ah ça j' aime bien
DVD_AM_1,0866.7536,0867.9266,c'est ce qu' on m' a dit ah ouais
DVD_AM_1,0873.5533,0876.1671,hum je vais regarder ça alors ah mais du_coup tu vas souvent au ciné alors
DVD_AM_1,0878.1044,0879.8166,ah oui tu as pris la carte euh cézanne
DVD_AM_1,0880.4315,0880.8246,d'accord
DVD_AM_1,0884.1807,0884.6363,ouais
DVD_AM_1,0886.7955,0887.7678,ah c'est génial ça
DVD_AM_1,0890.1376,0891.6995,et ça vaut le coup parce_que là
DVD_AM_1,0892.1038,0896.4350,vingt euros ça te fait au_bout de deux séances quasiment tu as trois séances tu as amorti ta carte quoi
DVD_AM_1,0901.0034,0901.2406,ouais
DVD_AM_1,0902.0718,0903.1476,ouais c'est moins avantageux
DVD_AM_1,0903.6665,0904.2059,ouais c'est clair
DVD_AM_1,0905.2488,0912.6181,bon après ce qui est pas mal c'est que j- moi j' aime bien aller dans des petits cinémas aussi le fait qu' il_y_a le renoir et le cézanne euh enfin * le renoir et le mazarin pardon
DVD_AM_1,0913.1488,0917.5157,face au cézanne je trouve ça sympa mais je trouve que aix c'est très cher au_niveau_du cinéma c'est dingue
DVD_AM_1,0918.5160,0918.6648,mh
DVD_AM_1,0920.4906,0921.0915,* moi aussi
DVD_AM_1,0923.8439,0926.1527,* ah ben je voulais aller le voir mais je suis pas enco-
DVD_AM_1,0926.5206,0926.9558,et c'est_bien
DVD_AM_1,0927.8346,0931.1570,et alors c'est dans la lignée de des deux avant ou
DVD_AM_1,0932.8200,0933.3338,ouais
DVD_AM_1,0936.6225,0938.4399,ah je vais aller le voir tu me donnes envie
DVD_AM_1,0938.9425,0939.3693,ouais
DVD_AM_1,0942.7767,0943.0968,ouais
DVD_AM_1,0946.1047,0946.6551,ouais
DVD_AM_1,0947.2559,0949.2811,oui oui oui oui oui en_plus j' adore wendy
DVD_AM_1,0949.7809,0951.2726,@
DVD_AM_1,0953.3701,0953.7210,ouais
DVD_AM_1,0956.2223,0956.6314,d'accord
DVD_AM_1,0971.6008,0972.1568,ouais
DVD_AM_1,0973.2778,0973.7018,ouais
