DVD_JS_1,0000.0000,0002.7536,genre que tu dois regarder trente six millions de fois avant_de comprendre ouais
DVD_JS_1,1057.7531,1092.0482,et euh et et non et c- ça sert à rien de t' attacher à ce perso là parce_que parce_que y y a de fortes possibilités et même il_y avait des personnages h il_y en avait un je me suis dis putain lui il est à l' abri il_y_a pas de souci il mourra pas h et euh et en_fait euh tu arrives tu arrives au tome cinq fin du tome cinq et tu te dis non @ pas lui il était à l' abri il_y avait pas de problèmes il était pas sensé mourir putain et ben enc- en_plus le pire c'est que tu sais pas si il est mort enfin la le truc fini où il est sensé se faire tuer tu vois mais h mais tu sais pas et donc enfin
DVD_JS_1,1092.5709,1098.0774,et euh et il est il est très fort pour ça euh l' auteur c'est que pareil aussi tu te dis bon_ben ok
DVD_JS_1,1098.6857,1114.7279,* l' histoire c'est_ça h il_y_a une guerre des trônes et tout il_y_a tel mec qui fait l'arm- l' armée qui fait son armée et qui va machin na na na na h tu te dis ok bon_ben techniquement c'est sensé évoluer de ça ça_va aller dans ce sens là machin na na na h et euh finalement c'est cette famille là qui va arriver sur le trône tu vois
DVD_JS_1,1115.1984,1115.5466,ben non
DVD_JS_1,1116.0461,1123.7889,non ça se passe pas comme ça et euh enfin ça ça se passe pas du_tout comme ça même il se passe plein d'autres truc et c'est même_pas ça et tu te dis mais pourquoi enfin
DVD_JS_1,1124.3732,1125.8471,à_un_moment_donné enfin voilà le mec il f-
DVD_JS_1,1126.2953,1129.6410,pour moi c'est un un génie quoi s- tu vois c'est un_peu du même acabit que tolkien quoi
DVD_JS_1,1130.2270,1135.9011,le le gars il t- il t' invente des trucs euh où tu te dis enfin je m' attendais pas_à ça quoi je je pensais pas euh
DVD_JS_1,1136.6693,1143.2283,enfin pour moi pour moi il est vraiment très bon quoi comme comme auteur et euh et euh il_y_a des moments où tu te fais un_peu chier parce_que c'est la mise_en_place tu vois
DVD_JS_1,1143.8020,1148.2479,euh des persos et tout parce_que il_y_a eu il_y_a des grands rebondissements en_fait l' histoire elle fait vraiment des trucs comme ça
DVD_JS_1,1148.6556,1157.5084,donc c'est_vrai que pour arriver au deuxième pic et ben il faut bien_que ça redescende un_peu que ça se mette en_place h pour que en ça remonte ça remonte ça remonte h mais euh
DVD_JS_1,1158.0572,1165.8502,enfin ouais non mais je te jure franchement regarde le ou euh quoi que la série elle diver- elle diverge un_peu du bouquin mais
DVD_JS_1,1166.9948,1167.1229,oui
DVD_JS_1,1168.5623,1169.9454,* ben pour l' instant elle est toujours pas morte
DVD_JS_1,1171.2981,1172.5532,je @
DVD_JS_1,1173.9451,1175.1691,euh en_fait
DVD_JS_1,1176.0977,1179.1202,non non non en_fait donc tu as la famille du nord qui est la famille stark
DVD_JS_1,1179.7158,1187.2345,et en gros euh tu as le donc tu as * tu as la f- tu as le le le roi qui vient chercher stark
DVD_JS_1,1187.5284,1187.7747,père
DVD_JS_1,1188.5968,1189.7768,pour devenir main du roi
DVD_JS_1,1190.0611,1193.6159,donc en gros euh premier_ministre quoi tu vois @ si on transpose
DVD_JS_1,1194.2082,1195.8010,et donc ils descendent tous dans le sud
DVD_JS_1,1196.3893,1200.0574,et en_fait là il_y_a vraiment gros bordel et tout qui fait qu' en_fait la famille elle est éclatée
DVD_JS_1,1200.4864,1202.7163,et donc chaque membre de la famille
DVD_JS_1,1203.1253,1208.6068,va finir à un endroit différent de la carte et tout va avoir un on va dire un dessin destin différent
DVD_JS_1,1209.1521,1211.9975,tu en as qui meurent tu en as qui meurent pas tu en as tu vois enfin des trucs comme ça
DVD_JS_1,1212.5613,1216.4658,et en_fait arya stark elle elle a vraiment euh le destin on va dire le plus euh
DVD_JS_1,1216.7951,1232.1052,le plus fou c'est que c'est une gamine qui est justement pas prout prout machin et tout h elle est plutôt euh voilà elle était sa mère était toujours en_train_de se battre pour qu' elle se coiffe les cheveux h elle était tout_le_temps en_train_de mettre des pantalons euh h son frère avant_qu' elle parte il lui a offert une épée enfin tu vois le truc euh
DVD_JS_1,1233.0306,1233.8456,et euh et du_coup
DVD_JS_1,1234.8882,1240.8426,non_pas ouais non en_fait elle fait partie de la famille qui avant étaient rois du nord mais là ils_sont juste lords
DVD_JS_1,1241.6359,1243.9184,tu vois donc elle est elle est pas princesse elle est euh
DVD_JS_1,1244.1265,1249.4993,elle est d'une d'une très grande famille euh très haute famille h une des plus puissantes du royaume quoi
DVD_JS_1,1250.0631,1254.0788,et euh et donc en_fait ben du_coup elle elle s' échappe euh
DVD_JS_1,1254.4867,1259.3466,pour éviter de de mourir elle aussi euh h et euh et ell fait tout un tas de trucs enfin
DVD_JS_1,1259.8695,1263.8350,elle se fait attraper elle se re échappe euh machin elle fait des rencontres des trucs euh
DVD_JS_1,1266.6523,1267.3047,je pense pas
DVD_JS_1,1268.2105,1269.5355,non non ben j-
DVD_JS_1,1270.7228,1280.1676,après c'est si c'est la dernière qu' elle hérite quoi parce_que c'est la plus petite des filles et euh et euh c'est une des plus petites des enfants donc avant_qu' elle meure il faut en élaguer par mal
DVD_JS_1,1280.8997,1282.6246,euh avant_qu' elle soit prin- qu' elle soit
DVD_JS_1,1284.3948,1284.6309,<!> oui
DVD_JS_1,1284.9511,1285.2353,tous
DVD_JS_1,1285.4874,1287.8949,sauf le plus petit qui avait trois quatre ans euh
DVD_JS_1,1288.2241,1292.5851,quand l' histoire a commencé donc trois quatre ans tu fais pas les pensées d'un enfant de quatre ans quoi
DVD_JS_1,1293.2014,1296.6171,donc_euh tous il_y_a il_y_a ils_sont donc tu as rob
DVD_JS_1,1297.0911,1300.4454,euh * euh comment il s'a- jon
DVD_JS_1,1300.9692,1302.5541,euh ricon bran
DVD_JS_1,1303.0280,1304.6179,arya et euh sensa
DVD_JS_1,1305.4062,1306.4361,donc il sont six enfants
DVD_JS_1,1306.9599,1308.6016,sur les six enfants tu en suis cinq
DVD_JS_1,1309.1734,1310.2033,plus le père et la mère
DVD_JS_1,1310.6124,1312.2119,donc des stark déjà tu en suis sept
DVD_JS_1,1314.5057,1314.8229,non
DVD_JS_1,1315.0230,1318.8967,on dans dans le bouquin dans le bouquin c'est un un chapitre
DVD_JS_1,1319.2409,1319.7225,une personne
DVD_JS_1,1321.0927,1325.9467,et euh mais mais c'est pas toute son histoire tu vois c'est c'est imbriqué tout_ça mais c'est
DVD_JS_1,1327.2965,1330.4344,non + tu suis vachement bien enfin c'est super bien écrit tu vois j' ai
DVD_JS_1,1331.2036,1334.3375,la série la série tu suis super bien aussi ben la série du_coup
DVD_JS_1,1336.3313,1348.5914,c'est_vrai que au_départ euh moi je discuttais avec ma soeur alors moi j' ai commencé à lire le bouquin avant_de lire la série donc forcement chaque personnage je savais exactement qui c' était h ma soeur elle m' a dit que c'est_vrai que euh déjà dans la série tu as pas tous les noms qui sont donnés
DVD_JS_1,1349.0604,1352.3477,donc des fois je lui parlais d'une personne et elle me disait mais je vois pas du_tout qui c'est
DVD_JS_1,1352.7039,1357.0592,donc du_coup tu décris la personne et tout_ça elle me dit mais ah oui eux ils_ont pas lui il lui ont_pas donné le nom encore
DVD_JS_1,1357.4794,1360.3384,ah ben ouais forcément donc du_coup c'est un_peu plus galère dans la série à suivre
DVD_JS_1,1360.9072,1369.7889,mais globalement enfin les gens il_y arrivent très très_bien euh h enfin je pense_que la majorité des_gens qui voient qui te parlent de daenerys targaryen et tout_ça sur internet ils_ont pas lu le livre
DVD_JS_1,1370.7184,1372.4674,donc_euh tu vois ils suivent très_bien euh
DVD_JS_1,1373.1517,1376.1543,avec la le truc mais franchement franchement si tu peux
DVD_JS_1,1376.4424,1376.8890,lis le quoi
DVD_JS_1,1378.1662,1382.3916,ouais euh v- lis le regarde le regarde le regarde le au_moins regarde le ça se défend
DVD_JS_1,1384.6884,1384.9853,ouais
DVD_JS_1,1385.8824,1388.4158,l' esthétique du du de la série est super bonne
DVD_JS_1,1391.4024,1391.7105,non
DVD_JS_1,1393.1552,1394.7651,ouais ouais non mais tu as des trucs euh
DVD_JS_1,1395.5674,1397.7197,ouais mais l' ouverture de la série tu sais le tu as t-
DVD_JS_1,1398.0359,1405.0966,tu as toujours la musique de de base @ qu' est ce que je fais en linguistique @
DVD_JS_1,1412.5194,1413.7443,euh j' ai fais euh
DVD_JS_1,1414.4901,1420.9652,moi j' ai fait euh j' avais je f- je travaillais pour une radio euh à une époque et je faisais euh c' était une radio euh
DVD_JS_1,1421.6247,1423.0194,pour non mais c' était web radio
DVD_JS_1,1423.6630,1424.7177,qui s'appelle japan fm
DVD_JS_1,1425.1113,1428.4230,donc c' était sur la musique asiatique et du_coup j' avais euh une euh <!>
DVD_JS_1,1428.8919,1431.8025,j' avais une chronique qui était euh les les films asiatiques
DVD_JS_1,1432.6876,1439.8472,donc_euh tu vois c' était trop bien je m' éclatais tu vois chaque semaine je me regardais un film je me faisais la critique du film et tout ce qu' il_y avait de bien de pas bien
DVD_JS_1,1440.4208,1441.0507,c'est génial quoi
DVD_JS_1,1442.9566,1443.2527,oui
DVD_JS_1,1444.3196,1445.4000,on peut faire la chronique du labo
DVD_JS_1,1446.0018,1447.2392,@
DVD_JS_1,1447.5161,1447.7531,oui
DVD_JS_1,1450.2078,1450.4449,mh mh
DVD_JS_1,1453.5223,1453.6420,ouais
DVD_JS_1,1459.6638,1460.5215,ouais tu as vu
DVD_JS_1,1468.2502,1468.8521,ah ça serait énorme
DVD_JS_1,1470.8656,1474.2955,au ser- au service de l' humanité @
DVD_JS_1,1475.3374,1479.1365,ouais ouais non mais carrément + ben rien que tu as tu vois avec lie to me pour euh
DVD_JS_1,1479.5774,1481.6000,pour les mimiques faciales et les trucs comme ça euh
DVD_JS_1,1485.8654,1488.8569,non euh ben c'est quand_même bo- basé sur les travaux de paul ekman hein
DVD_JS_1,1489.7728,1494.0606,paul ekman c'est les mimiques faciales et euh et donc c'est euh du non verbal
DVD_JS_1,1499.0776,1501.6930,oui non mais après ça div- oui oui après ça divague
DVD_JS_1,1502.0291,1503.8820,mais la la base de la base euh
DVD_JS_1,1505.6847,1507.9153,<!> euh alors cal lightman dans la série
DVD_JS_1,1523.3156,1523.4614,ben
DVD_JS_1,1523.8027,1524.1708,oui
DVD_JS_1,1528.5658,1538.3994,oui mais parce_qu' en_fait à la base il parle des il part des travaux de paul ekman qui eux sont euh basés sur les six les six mimiques faciales de des émotions et qui elles sont universelles
DVD_JS_1,1539.1428,1540.3342,prouvé scientifiquement
DVD_JS_1,1541.5453,1541.9312,alors
DVD_JS_1,1542.4502,1549.1858,la manière dont il a mené ses trucs il a fait euh donc il a montré il a pris des photos de gens h il a montré à tout_le_monde et il a demandé aux gens enfin à beaucoup_de gens
DVD_JS_1,1549.5736,1551.7434,de dire ouais euh que- quelle émotion c'est
DVD_JS_1,1552.2822,1557.5223,et donc il a eu euh il a eu des résultats très très concrèts très très probants et tout_ça
DVD_JS_1,1557.9309,1562.2955,et donc qui lui faisaient dire que c' était universel mais les gens ils_ont dit ok c'est sympa mais avec la mondialisation
DVD_JS_1,1562.6550,1567.7571,maintenant tout_le_monde a touj- a vu un_peu de tout et tout_ça h donc on peut ça peut ne_pas être euh
DVD_JS_1,1568.0933,1573.2626,euh enfin tu vois ça a pu être assimilé tout_ça machin et donc pas être vraiment universel mais quelque_chose d'être quelque_chose d' appris
DVD_JS_1,1573.4971,1573.7952,par_exemple
DVD_JS_1,1574.5605,1578.6264,et à ce moment là il_y_a eu il_y_a eu un village euh je crois que c'est en papouasie
DVD_JS_1,1579.0172,1583.9285,qui à été découvert tu vois dans encore un v- un village qui avait pas été touché euh par l' homme et tout_ça na na na
DVD_JS_1,1584.3929,1588.5471,donc du_coup il est allé faire le déplacement et il leur a fait faire le test et ils_ont eu euh
DVD_JS_1,1589.0661,1592.2571,et ils_ont eu euh j' avais compris
DVD_JS_1,1592.8401,1594.3251,et ils et ils_ont eu les mêmes résultats
DVD_JS_1,1594.8316,1599.3164,c'est prouvé + que les six les six mimiques faciales d' ekman c'est vraiment universel
DVD_JS_1,1600.1616,1604.2257,euh c'est le la colère la joie euh le dégoût
DVD_JS_1,1605.3289,1607.0587,euh colère joie dégoût
DVD_JS_1,1607.7172,1610.7894,euh
DVD_JS_1,1612.0966,1613.9213,@
DVD_JS_1,1614.3304,1616.1004,ouais je te fais la joie là je suis heureuse
DVD_JS_1,1616.8534,1617.1791,voilà
DVD_JS_1,1626.2206,1628.0112,oui mais ça c'est pas ça fait pas partie des s-
DVD_JS_1,1628.3316,1636.7723,ça fait pas partie des six mimiques de de parce_que il en il_y en a que six là je sais plus ce que c'est exactement le les trucs h mais tu as la peur aussi
DVD_JS_1,1637.6398,1638.4369,h oui mais non
DVD_JS_1,1638.8824,1643.6902,parce_que tu as tu as le sourire euh tu as plusieurs sourires tu as le sourire vraiment de joie
DVD_JS_1,1644.1982,1657.3131,tu as le sourire de poli- de joie ouais c'est le même hein @ donc tu as le sourire de joie mais tu as aussi celui de politesse
DVD_JS_1,1658.0651,1661.0319,euh tu as euh
DVD_JS_1,1661.7724,1663.0854,ouais tu as tu as plein_de trucs
DVD_JS_1,1663.7679,1670.1987,non mais lui il a pas ca- catégorisé ça lui il parle quand le quand il parle de la joie il parle de voilà de de l' expression de la joie h c'est quand
DVD_JS_1,1672.3278,1677.4476,euh je pense_que ça doit se trouver dans plusieurs travaux mais tu tu cherches tu cherches ekman
DVD_JS_1,1678.3257,1678.7670,c'est attend c'-
DVD_JS_1,1679.6032,1681.8139,c'est ekman mille neuf cent que-
DVD_JS_1,1683.2706,1685.7794,je les ai les les trucs je peux te les filer j-
DVD_JS_1,1686.0737,1691.9574,je peux te les filer non mais c'est pas c'est pas vraiment mon domaine mais h il se trouve que je vais peut_être regarder pour mon ma thèse les euh
DVD_JS_1,1692.5514,1694.0317,les mimiques donc_euh du_coup euh
DVD_JS_1,1696.4445,1696.8043,je pense
DVD_JS_1,1697.0674,1697.5571,je sais pas
DVD_JS_1,1697.8191,1700.7637,je sais pas trop je les connais pas trop les travaux de ekman euh
DVD_JS_1,1701.7864,1702.8755,c'est c'est domage mais
DVD_JS_1,1708.6831,1716.3376,après attend j' ai regardé que la première sai- non moi la première saison il v- il faisait juste détection de mensonges sur euh les mimiques faciales ah je m' en rappelle plus
DVD_JS_1,1721.5752,1722.8288,* non mais après ça part en vrille
DVD_JS_1,1723.1929,1726.2025,la série elle part en vrille elle est basée sur un truc qui est vrai mais euh
DVD_JS_1,1728.2352,1734.4113,c'est euh j' ai vu la saison deux où ils se retrouvent enfermés je sais pas où machin tu dit mais qu' est-ce_que c'est qu' est-ce_que c'est que ce truc
DVD_JS_1,1735.8128,1736.1984,enfin bref
DVD_JS_1,1736.9415,1737.1526,moi s-
DVD_JS_1,1738.5453,1741.0531,ouais
DVD_JS_1,1741.3374,1742.9581,on a divagué vagué
DVD_JS_1,1745.6017,1746.2366,deux chacune
DVD_JS_1,1749.1518,1750.9083,<!> bon_ben ok ben du_coup moi je veux bien ça
DVD_JS_1,1757.8842,1760.7002,attends ça je veux bien regarder la c'est quoi le truc catherine
DVD_JS_1,1761.2690,1765.4801,et son demi ah mais si mais si c'est_ça h en français c'est sex intention ce film
DVD_JS_1,1766.5119,1767.7316,et c'est et c'est le et c'est le
DVD_JS_1,1768.2266,1770.9661,et c'est et c'est le et c'est le c- et c'est le comment s'appelle
DVD_JS_1,1771.5698,1775.9842,le f- le fake remake de euh les s- les liaisons dangereuses h
DVD_JS_1,1782.2776,1782.5876,ouais
DVD_JS_1,1783.5554,1787.2257,putain sanctuary @
DVD_JS_1,1788.8941,1789.6919,@
DVD_JS_1,1795.4061,1802.3645,@ ah je suis tarée de stargate j- j' adore ouais ouais ouais
DVD_JS_1,1804.8236,1805.1140,ouais
DVD_JS_1,1805.8684,1806.1376,ouais
DVD_JS_1,1806.8000,1810.6343,c'est ce qui m' a fait regarder sanctuary c' était parce_qu' il_y avait startage hein sinon j' aurai jamais regardé
DVD_JS_1,1818.3365,1818.6057,ah ouais
DVD_JS_1,1822.4251,1827.0623,ben en_fait pour moi tu sais comment tu sais ce que je me suis dit en regardant ça en regardant sanctuary
DVD_JS_1,1827.4129,1833.6806,c'est que finalement elle est passée dans un autre monde tu vois c'est une samantha carter d'un autre monde mais c'est samantha carter quoi c'est tu vois c'est
DVD_JS_1,1834.3575,1835.7041,ça peut_pas être euh
DVD_JS_1,1837.9331,1838.8821,ah @
DVD_JS_1,1844.1111,1849.3020,h carrément @
DVD_JS_1,1850.8782,1852.3561,@
DVD_JS_1,1852.8476,1854.5592,d' attrition linguistique
DVD_JS_1,1855.6299,1855.9345,non
DVD_JS_1,1856.5443,1857.3371,je sais pas ce que c'est
DVD_JS_1,1859.8643,1860.6179,ah oui si si
DVD_JS_1,1862.3996,1863.1656,bienvenue au club
DVD_JS_1,1864.6576,1867.9740,mais moi moi je crois que j' ai jamais vraiment pu m' exprimer correctement mais euh
DVD_JS_1,1868.5558,1873.7557,mais c'est_vrai que j' ai beaucoup_de mots la dernière fois je j' expliquais un truc et euh donc c' était la communication en face to face
DVD_JS_1,1874.3635,1877.5017,@ j-
DVD_JS_1,1877.7589,1880.6129,voilà voilà @
DVD_JS_1,1895.6573,1895.9773,h.
DVD_JS_1,1898.5321,1898.7547,mh
DVD_JS_1,1903.1902,1905.3589,mh parce_que tu as du mal à choisir en_fait entre_les_deux trucs
DVD_JS_1,1910.8537,1911.0672,mh
DVD_JS_1,1921.3154,1921.5594,mh
DVD_JS_1,1926.8776,1927.3525,carrément ouais
DVD_JS_1,1931.0843,1933.5130,@
DVD_JS_1,1936.3558,1936.6399,ouais
DVD_JS_1,1938.0568,1939.3881,@
DVD_JS_1,1941.0960,1941.7602,ouais non mais
DVD_JS_1,1942.1673,1950.2736,il_y avait des euh quand j' étais à taïwan il_y avait des mots qu' on utilisait et on s'était pas rendu compte que #enfin pour moi il me semble hein que c'est pas un mot français
DVD_JS_1,1951.9598,1952.3997,un
DVD_JS_1,1952.8291,1953.3577,c'est un trou
DVD_JS_1,1954.3703,1954.6275,tu vois
DVD_JS_1,1955.0034,1963.6351,et du_coup en_fait à_un_moment_donné j' ai écrit un truc à mes grands parents qui parlent pas un mot en en anglais je sais qu' ils parlent pas un mot d' anglais donc je fais attention tu vois à pas faire de h de truc tu vois et machin
DVD_JS_1,1964.0591,1969.4423,et je leur ai quand_même marqué euh ouais il_y_a un des cultures et truc comme ça et euh mes grands parents qui m' ont dit ouais
DVD_JS_1,1972.4618,1976.8670,voilà comment tu dis ton truc quoi enfin c'est beaucoup_plus parlant un des cultures quoi
DVD_JS_1,1977.5143,1980.2539,enfin bref ouais il va peut_être falloir arrêter à_un_moment_donné euh non
DVD_JS_1,1980.8807,1981.7096,il t' a fait
DVD_JS_1,1981.9199,1983.1914,ben ça veut dire que les t- s' il t' a fait ç-
DVD_JS_1,1985.8490,1989.0919,oui non mais justement il t' a fait les cinq minutes donc la justement les cinq minutes elles ont dû passer
DVD_JS_1,1992.1481,1994.4628,je sais pas oui non normalement é- on sort que comme on veut
DVD_JS_1,1994.9766,1995.2966,normalement
DVD_JS_1,1995.6209,1998.9158,il a dit vous euh vous donc vous du_coup vous arrêtez machin
DVD_JS_1,1999.2958,2000.5649,vous posez les trucs et vous sortez
DVD_JS_1,2003.0096,2005.6599,ben je sais pas si on peut les choisir avant ou après ben je sais pas oui
DVD_JS_1,2005.9143,2006.5530,j- je sais pas
DVD_JS_1,2006.8866,2007.2237,moi non_plus
DVD_JS_1,2009.2503,2011.9701,@ t' es dégueulasse non je le v- celui là je veux le voir
DVD_JS_1,2014.8455,2016.8050,ouais ben vas y télécharge moi je télécharge pas
DVD_JS_1,2019.1320,2019.3186,ouais
DVD_JS_1,2019.8508,2021.8401,je télécharge rien # je fais télécharger aux autres
DVD_JS_1,2022.6882,2028.9394,@ et ouais je me fais prêter les films qui ont_été téléchargés par d'autres gens
DVD_JS_1,2029.6299,2030.6701,@
DVD_JS_1,2042.8872,2046.0051,ben moi en_fait ça ça ça dépend si les mecs ils_sont indépendants
DVD_JS_1,2046.5688,2048.6993,j' achète parce_que ça_va directement dans les poches des mecs
DVD_JS_1,2049.9202,2055.3778,par_contre si si ils_sont endorsés et que tu es voilà mu- ils_sont produits machin et tout euh
DVD_JS_1,2056.1325,2057.7628,si ils_sont auto- autoproduits
DVD_JS_1,2058.1917,2063.0402,c'est euh ils_ont pas de producteurs pour s' engraisser pour presser les disques et s' engraisser dans leur truc tu vois
DVD_JS_1,2064.2581,2065.1316,donc_euh
DVD_JS_1,2065.4884,2066.4269,je pense_que je vais faire ça
DVD_JS_1,2067.6196,2067.6741,<!>
DVD_JS_1,2067.9285,2068.1348,voilà
DVD_JS_1,2073.0985,2073.9231,donc voilà ça c'est fait
DVD_JS_1,2074.7911,2082.3136,bon on va s' arrêter parce_que sinon il va avoir trente heures de corpus au_lieu_de trente minutes @
DVD_JS_1,2082.6245,2083.5743,allez [let s go]
DVD_JS_1,2086.8408,2088.3793,fin
