DVD_LD_1,0000.9416,0002.3024,en_fait si j' avais su qu' on était filmé j' aurai
DVD_LD_1,0002.7384,0004.9546,je me je me serais faite belle lol je sais même_pas comment on fait hein pour @
DVD_LD_1,0006.0417,0007.6037,je sais même_pas me maquiller
DVD_LD_1,0008.1834,0010.7166,@ je me suis dit putain ça sert à rien quoi
DVD_LD_1,0011.7600,0012.5320,et ouais mais non
DVD_LD_1,0014.2871,0014.6899,@
DVD_LD_1,0017.1339,0017.7387,ah la la mon dieu
DVD_LD_1,0019.3405,0021.8828,ouais donc tu avais tu avais marqué quoi comme goûts euh sur ta fiche
DVD_LD_1,0023.9827,0024.8645,ouais type de film ouais
DVD_LD_1,0028.5274,0029.4610,oui psychologique quoi
DVD_LD_1,0029.6990,0030.7799,pareil ah
DVD_LD_1,0032.6375,0035.3939,pareil j' ai mis exactement la même_chose ah donc on va se battre sur le
DVD_LD_1,0035.9156,0037.1460,oh mais quel type de science fiction attend attend
DVD_LD_1,0037.9149,0037.9697,clap
DVD_LD_1,0039.7577,0040.2162,ça commence là
DVD_LD_1,0058.8263,0059.1039,ouais
DVD_LD_1,0060.9925,0061.7317,ok donc on
DVD_LD_1,0062.4079,0063.0223,bon c'est parfait
DVD_LD_1,0065.4304,0065.9918,oula
DVD_LD_1,0066.7821,0067.3131,oulala
DVD_LD_1,0069.5181,0074.6592,ça ça c'est pas le le canadien plutôt de euh cruelles intentions parce_que le le titre normal c'est pas ça non
DVD_LD_1,0075.5654,0076.0818,c'est pas s-
DVD_LD_1,0077.3250,0079.7747,ouais genre le le bon total mais euh
DVD_LD_1,0080.3386,0082.0179,le film il s'appelle pas attend l-
DVD_LD_1,0082.7414,0083.3511,le le thè-
DVD_LD_1,0083.9917,0089.5921,voilà sex intention en anglais et le c' était traduit en cruelles intentions en français ou enfin ou l' inverse je sais plus
DVD_LD_1,0093.2084,0093.6202,cana-
DVD_LD_1,0093.9772,0095.9673,canadien parce_que ils changent souvent les
DVD_LD_1,0098.0937,0100.2770,alors c'est peut_être le premier film premier film ouais
DVD_LD_1,0102.0472,0103.8672,non mais je sais ouais ouais ouais mais il_y avait euh
DVD_LD_1,0104.8500,0107.8544,je je sais que le titre français en_tout_cas était différent du titre euh
DVD_LD_1,0108.3914,0108.7148,anglais
DVD_LD_1,0111.0069,0114.3120,attend ah ça c'est moi c'est mon truc donc pearl harbor h.
DVD_LD_1,0115.3074,0115.4021,<!>
DVD_LD_1,0116.5791,0119.2737,euh paroles en musique donc déjà les films français euh
DVD_LD_1,0119.6479,0121.2329,mis à part les grandes comédies euh
DVD_LD_1,0122.2624,0123.3669,célèbres je je
DVD_LD_1,0123.6262,0124.7193,connais pas et ça m' interesse pas
DVD_LD_1,0125.7475,0126.7513,* oh destination finale
DVD_LD_1,0137.5278,0144.3272,je veux pas je veux pas dire mais c'est pas des films supers @ je veux pas je veux pas critiquer je veux pas critiquer mais c'est vraiment h c'est pas du grand cinéma quoi enfin après_tout
DVD_LD_1,0144.8489,0149.5339,ça ça d- ça dépend ce qu' on entend par euh grand cinéma pearl harbor c'est_bien réalisé par_exemple mais euh
DVD_LD_1,0154.0112,0156.5621,je peux te dire ce que j' ai attends tu as pas vu euh cruelles intentions
DVD_LD_1,0157.6246,0157.8870,attends
DVD_LD_1,0161.6467,0162.3424,ben c'est les liaisons
DVD_LD_1,0162.6657,0163.4406,c'est buffy quoi
DVD_LD_1,0164.8973,0165.7823,c'est sarah michelle gellar
DVD_LD_1,0166.9785,0167.1959,ouais
DVD_LD_1,0167.8495,0168.6542,ouais en brune
DVD_LD_1,0169.0134,0171.7939,ça c'est reese witherspoon et ryan phillippe
DVD_LD_1,0173.6657,0174.7816,helena euh <!>
DVD_LD_1,0175.2737,0175.5391,ouais
DVD_LD_1,0177.2612,0178.1699,euh nina dobrev
DVD_LD_1,0180.1134,0183.3056,non mais on croirait que je regarde mais je regarde pas du_tout c'est pas du_tout mon truc
DVD_LD_1,0184.2492,0185.6039,ça c'est un film indien
DVD_LD_1,0186.9369,0188.7991,euh ah je connais pas
DVD_LD_1,0191.0059,0191.1797,non
DVD_LD_1,0191.5520,0192.6094,pourtant j' aime bien les films indiens
DVD_LD_1,0194.1859,0194.8008,mais euh
DVD_LD_1,0196.3224,0199.7007,mh ah j' ai vu vicky cristina barcelona
DVD_LD_1,0201.1591,0203.6771,* ouais enfin c'est pas mon c'est pas mon genre de film quoi
DVD_LD_1,0204.4489,0206.8845,ben c'est un_peu difficile à à te dire l' histoire parce_que
DVD_LD_1,0207.5771,0210.2537,c'est deux v- deux amies qui partent en vacances et_puis euh
DVD_LD_1,0210.5954,0211.1637,non non non
DVD_LD_1,0211.7159,0214.2309,euh * et finalement
DVD_LD_1,0214.9569,0223.1300,toutes les deux enfin c'est surtout la la la brune réalisent des choses sur elle même sur_ce qu' elles veulent dans la vie etcetera etera h euh au gré de leur rencontres notamment avec le magnifique euh
DVD_LD_1,0223.3650,0227.5274,javier voilà qui est très très beau bien_sûr * et euh
DVD_LD_1,0228.2383,0231.1712,et bon fi- finalement elles repartent un_peu bredouille à_la_fin euh
DVD_LD_1,0231.5984,0231.9675,enfin
DVD_LD_1,0232.7341,0236.9820,* ces vacances étaient une bonne leçon mais elles ont_pas su euh * vraiment appliquer les *
DVD_LD_1,0237.5922,0238.8531,<!> euh téléphone public
DVD_LD_1,0239.6311,0240.3634,ah non je confondais
DVD_LD_1,0241.5571,0242.2345,ah
DVD_LD_1,0242.6342,0244.5662,mais je confondais avec le film de avec katie holmes
DVD_LD_1,0246.5708,0246.9126,h.
DVD_LD_1,0255.1199,0256.6425,je savais même_pas qu' ils étaient super grands comme groupe
DVD_LD_1,0264.4242,0266.1123,on entend plus parler du de ce groupe d'ailleurs
DVD_LD_1,0269.5882,0271.1046,ah moi je savais je savais rien du_tout
DVD_LD_1,0273.8857,0275.2107,ben je vois une chanson là
DVD_LD_1,0275.4112,0277.9047,cendrillon pour ses vingt ans ouais c'est le seul
DVD_LD_1,0280.4409,0281.2204,ah c'est eux
DVD_LD_1,0282.6774,0283.8956,ah oui d'accord c'est bon
DVD_LD_1,0284.6210,0286.3067,mais mais à part ces deux tubes je connais pas du_tout euh
DVD_LD_1,0288.0763,0288.3753,oui oui
DVD_LD_1,0289.2853,0290.3725,ah c' était les membres du groupe téléphone
DVD_LD_1,0290.8810,0291.7475,ah putain
DVD_LD_1,0294.7696,0295.4378,non quand_même euh
DVD_LD_1,0301.4988,0301.7307,mh
DVD_LD_1,0304.4835,0305.0144,d'accord
DVD_LD_1,0308.5056,0311.5696,ouais l- ben ça dépend non la m- la musique française ouais non_pas du_tout
DVD_LD_1,0311.9205,0312.9938,après j' ai euh
DVD_LD_1,0313.8831,0317.1464,après ça dépend enfin euh la la musique c'est toujours compliqué de de
DVD_LD_1,0317.5106,0318.3202,de dire enfin le
DVD_LD_1,0319.1890,0327.1767,la culture musicale c'est très personnel tu peux tu peux être euh vraiment callé sur des_des sur plein sur plein_de groupes mais moins sur d'autres tu vois ça ça dépend vraiment de tes goûts quoi
DVD_LD_1,0328.3796,0331.1569,oui non mais j- non mais je connaissais de nom quand_même je suis pas sortie de @
DVD_LD_1,0332.6153,0333.6496,indochine non quand_même
DVD_LD_1,0335.5390,0338.8411,non non mais je connai- je co- t' inquiète je connaissais de nom mais bon après je connais pas euh
DVD_LD_1,0339.1065,0341.7129,genre je connais pas le le le nom de tous les membres et tout c'est euh
DVD_LD_1,0342.5580,0342.7350,ouais
DVD_LD_1,0344.0874,0344.7686,ouais non mais je connais
DVD_LD_1,0345.3475,0345.6924,ah ouais
DVD_LD_1,0346.8805,0348.1095,ok je suis euh total en_fait
DVD_LD_1,0349.3062,0349.4924,ouais
DVD_LD_1,0354.5671,0355.2056,euh
DVD_LD_1,0356.0476,0356.1026,<!>
DVD_LD_1,0357.0514,0357.6975,euh
DVD_LD_1,0358.8349,0361.1224,richard anconina catherine_deneuve déjà ça donne pas du_tout envie
DVD_LD_1,0364.6632,0367.0735,catherine_deneuve et christophe lambert oh christophe lambert
DVD_LD_1,0369.0452,0369.1154,<!>
DVD_LD_1,0369.8691,0372.1371,* c'est pas que je l' aime pas mais euh
DVD_LD_1,0373.5075,0374.9995,je sais pas je re regardais highlander l' autre jour
DVD_LD_1,0379.5959,0379.8797,ouais
DVD_LD_1,0380.5387,0381.0025,sinon
DVD_LD_1,0381.2099,0383.0231,oh putain attend c'est pas euh kyle maclachlan ça
DVD_LD_1,0383.4685,0384.7225,oh je l' adore ce mec
DVD_LD_1,0386.3524,0388.9467,ben dans la_plupart_des films de davind lynch déjà parce_que c'est sa muse
DVD_LD_1,0389.3769,0391.4856,et tu as vu la série twin peaks putain de chef d'oeuvre
DVD_LD_1,0392.3922,0395.3329,ah il faut vraiment que tu regarde hein c'est euh c'est vraiment c'est transcendant quoi
DVD_LD_1,0397.4402,0398.1032,c'est vraiment brillant quoi
DVD_LD_1,0400.0339,0401.2243,donc là on est vraiment dans la quoi
DVD_LD_1,0401.7025,0408.4783,ben il_y_a eu un crime en_fait dans un petit village euh reculé euh des états_unis donc_euh une fille une jeune adolescente qui s'est faite tuer
DVD_LD_1,0408.8871,0412.4706,et en_fait pendant deux saisons euh tu as le détective donc_euh kyle maclachlan qui
DVD_LD_1,0412.8124,0418.9313,bon nat- naturellement il a une personnalité très sarcastique et tout c'est en g- en général les les les gens aiment bien ce genre de détective tu vois
DVD_LD_1,0419.6422,0423.6338,qui en_fait mène l' enquête et euh et en_fait euh chaque euh
DVD_LD_1,0424.2025,0429.1242,enfin le tueur est forcément un des habitants donc chaque habitant est passé en revue et_puis puis en_plus on sait pas qui l' a
DVD_LD_1,0429.5147,0436.8030,qui a commis le meurtre et ils_ont tous l' air coupable ils_ont tous et en_même_temps ils_ont tous des alibis donc_euh h et tu découvres à_la_fin au final bon je te pas mais que c'est enfin c'est un truc
DVD_LD_1,0437.2943,0442.5834,t- en_fait t- t- tu y aurais jamais pensé h et je pense_que ça a inspiré euh ça a inspiré pas mal d'autres films
DVD_LD_1,0442.9682,0448.5528,qui ont des_des fins similaires en_fait enfin qui résolvent les qui qui ouais résolvent les énigmes euh de cette manière là en_fait
DVD_LD_1,0449.2637,0452.5444,enfin qui utilisent le même thème euh qui est bon je vais pas te spoiler mais bon il il faut que tu vois
DVD_LD_1,0454.0424,0454.6962,ouais c'est_ça
DVD_LD_1,0455.8159,0460.5954,et ouais non parce_qu' après je pense à chaque_fois quand je vois un film qui qui utilise cette stratégie là tu vois pour euh
DVD_LD_1,0460.8884,0463.1321,rendre bon enfin bref h euh
DVD_LD_1,0463.5557,0466.9707,je me dis euh je me dis tiens ça c'est c'est david lynch qui qui l' a fait le premier quoi
DVD_LD_1,0469.4764,0469.9378,dunes
DVD_LD_1,0471.4553,0472.3238,euh blue velvet
DVD_LD_1,0472.5832,0474.0894,justement avec kyle maclachlan
DVD_LD_1,0474.6282,0478.1224,euh il a fait plein_de trucs c'est pas lui qui a fait mulho- euh
DVD_LD_1,0478.4276,0478.4947,<!>
DVD_LD_1,0479.9382,0481.2130,mulholland drive un truc comme ça
DVD_LD_1,0483.2734,0487.2200,je sais plus mais moi j' étais plus dans enfin il a fait p- il a fait il a fait des films psychologiques et des films plus science fiction
DVD_LD_1,0488.1628,0490.8729,donc je suis plus sur ses films de science fiction et sur twin peaks hein parce_que
DVD_LD_1,0494.1963,0494.4434,ouais
DVD_LD_1,0509.8451,0510.3647,c'est américain
DVD_LD_1,0511.2595,0513.7064,ça m' étonne parce_qu' en général je suis à fond sur toutes les séries euh
DVD_LD_1,0515.3771,0516.5234,ouais hannibal ouais j' ai entendu parlé
DVD_LD_1,0520.8757,0521.1687,ouais
DVD_LD_1,0523.1061,0523.6683,non_pas du_tout
DVD_LD_1,0525.0717,0525.2914,ouais
DVD_LD_1,0525.9962,0532.2899,parce_qu' en général je me fais un calendrier je je regarde tous les épisodes pilotes des séries qui sortent pour voir quel genre de série je vais que je vais poursuivre en général il_y en a
DVD_LD_1,0532.5400,0535.2166,très peu que je poursuis parce_que la_plupart_des trucs maintenant c'est ouais
DVD_LD_1,0538.8231,0539.4920,oh putain c'est_vrai
DVD_LD_1,0540.2151,0541.4424,ah ouais ça c- c'est du bon truc quoi
DVD_LD_1,0541.6742,0543.0076,et c'est une série vraiment elle passe euh
DVD_LD_1,0544.0732,0546.0625,ça m' étonne qu' il joue dans une série maintenant euh kevin spacey
DVD_LD_1,0546.6208,0548.0190,ça m' étonne qu' il joue dans dans des séries maintenant
DVD_LD_1,0550.4179,0550.6529,ouais
DVD_LD_1,0552.5262,0552.7275,ouais
DVD_LD_1,0554.8244,0555.2821,ah ouais
DVD_LD_1,0555.6207,0555.7007,ouais
DVD_LD_1,0556.0107,0557.8275,bon canal ils passent que des trucs vachement bien quoi
DVD_LD_1,0558.3156,0558.6024,ouais
DVD_LD_1,0560.2264,0560.4613,mh
DVD_LD_1,0574.1709,0574.5062,mh mh
DVD_LD_1,0578.1012,0578.3452,mh
DVD_LD_1,0581.7388,0581.9432,mh
DVD_LD_1,0591.9936,0592.3109,ouais
DVD_LD_1,0599.7082,0599.9217,mh
DVD_LD_1,0610.3534,0610.6779,ouais
DVD_LD_1,0612.2847,0612.4801,mh
DVD_LD_1,0616.2802,0616.5334,mh
DVD_LD_1,0623.4579,0623.7504,mh
DVD_LD_1,0628.6615,0629.0490,h.
DVD_LD_1,0636.3639,0636.5806,mh
DVD_LD_1,0644.0763,0644.3296,ouais
DVD_LD_1,0648.2571,0648.7949,@
DVD_LD_1,0650.4332,0652.8017,ça_va je je vais je vais la télécharger je vais regarder
DVD_LD_1,0653.6315,0653.8726,ouais
DVD_LD_1,0655.6352,0658.5912,j' ai l' impression qu' il_y_a une euh espèce de recrudescence des séries politique comme ça
DVD_LD_1,0660.0069,0660.4192,genre i-
DVD_LD_1,0660.7359,0660.9879,l-
DVD_LD_1,0661.3037,0663.3507,je sais pas depuis euh commander in chief
DVD_LD_1,0663.9772,0666.2113,avec euh je sais * l' ex de de hum
DVD_LD_1,0668.3515,0669.1065,jeff goldblum
DVD_LD_1,0669.7151,0670.5697,l' ex bon bref bref
DVD_LD_1,0671.1504,0671.8567,euh il_y_a genre
DVD_LD_1,0672.5875,0674.3621,i- ouais j' ai l' impression qu' il_y_a qu' il_y_a qu' il_y_a plein_de trucs comme ça quoi
DVD_LD_1,0675.3236,0676.8902,genre la dernière c'est quoi hum <!>
DVD_LD_1,0677.5991,0678.9395,on a fait que me conseiller homeland
DVD_LD_1,0681.2300,0683.6985,ce truc géopolique tout_le_monde en parle en ce momentà ce qu' il paraît c'est la folie
DVD_LD_1,0684.7112,0687.8169,mais je devais le regarder avec anaïk pour qu' on discute un_peu des truc euh mais euh
DVD_LD_1,0689.9466,0690.8898,je sais pas j' ai pas eu le temps de regarder
DVD_LD_1,0691.3372,0693.8807,mais ça à l' air pas mal c'est avec clair danes tu sais qui jouais dans enfin
DVD_LD_1,0694.6439,0697.2334,entre autre terminator trois roméo et juliette etcetera etera
DVD_LD_1,0698.7799,0701.5997,pareil encore une_fois une actrice de film qui fait pas du_tout des séries tu vois mais euh
DVD_LD_1,0702.4851,0704.0894,donc tu te dis c'est peut_être des trucs de qualité je sais pas
DVD_LD_1,0710.6267,0710.8604,ouais
DVD_LD_1,0711.7704,0712.9216,tu sais tu sais que c'est la qualité quoi
DVD_LD_1,0715.8739,0716.0372,mh
DVD_LD_1,0716.9271,0718.4736,ouais il a il a dû contribuer à
DVD_LD_1,0723.6025,0724.1455,ouais ouais ouais
DVD_LD_1,0725.8805,0728.1861,mais c'est pas plus mal en_plus parce_que j' ai vraiment l' impression qu' il_y_a enfin
DVD_LD_1,0728.4048,0730.9008,c'est pas une impression c'est c'est l- la la vérité hein oui
DVD_LD_1,0731.5424,0734.9615,il_y_a de moins en moins_de bonnes séries américaines qui qui qui sont diffusées de nos jours
DVD_LD_1,0736.1363,0745.0519,ben je sais pas si tu vois si tu compares parce_que moi je suis une je suis vraiment une fan des_des v- + séries de il_y_a vingt trente ans tu vois en science fiction tu vois h des trucs euh avec * enfin avec un script je sais pas euh
DVD_LD_1,0745.5495,0746.9781,quantum leap euh
DVD_LD_1,0748.2070,0752.5518,je sais pas euh the outer limits tu vois tous les trucs euh non bon il_y avait bon
DVD_LD_1,0753.5095,0753.9519,les
DVD_LD_1,0754.1655,0754.8273,x files
DVD_LD_1,0756.5969,0761.9219,non mais c'est vraiment c'est tu vois des séries super euh des séries super profondes avec un scénario en béton tu vois
DVD_LD_1,0762.6590,0763.4534,euh enfin
DVD_LD_1,0763.9837,0766.0324,maintenant tu tu trouves plus ça maintenant c'est j' ai l' impression que
DVD_LD_1,0766.6487,0770.4855,on reste sur les effets spéciaux sur l' esthétique et qu' on et qu' il_y_a de moins en moins_de scénario tu vois
DVD_LD_1,0771.1490,0771.9887,on essaie plus de
DVD_LD_1,0772.2309,0772.6758,de comment dire
DVD_LD_1,0776.1075,0777.2544,* ben c'est pour ça je te dis ouais
DVD_LD_1,0778.3402,0779.6730,ça ça j' ai pas j' ai pas encore regardé hannibal
DVD_LD_1,0780.0300,0781.0304,non mais j' ai pas encore regardé
DVD_LD_1,0781.3195,0784.5382,mais voilà je te dis tu vois peut_être que c'est pas plus mal que il_y ait des_des grands euh
DVD_LD_1,0784.8951,0788.2916,euh cinéastes qui qui investissent le milieu de la télévision parce finalement ils remontent un_peu le niveau quoi
DVD_LD_1,0795.8569,0796.0404,mh
DVD_LD_1,0802.0725,0802.6625,et finalement tu as des euh
DVD_LD_1,0803.3025,0803.4349,ouais
DVD_LD_1,0810.7111,0811.6864,mh @
DVD_LD_1,0813.4390,0813.6652,mh
DVD_LD_1,0821.4644,0821.6635,mh
DVD_LD_1,0822.6237,0823.5512,<!> ah ouais ouais ouais
DVD_LD_1,0824.1225,0825.9021,franco américain ou franco canadien
DVD_LD_1,0826.9865,0827.5165,franco anglais
DVD_LD_1,0829.3375,0831.6577,sur canal plus i- canal plus ils p- ils passent toujours des_des bons trucs quoi
DVD_LD_1,0832.7159,0833.3292,c'est hallucinant
DVD_LD_1,0834.2950,0835.6222,il_y_a vraiment rien à jeter quoi
DVD_LD_1,0838.3124,0838.6241,ouais
DVD_LD_1,0846.1197,0846.3497,mh
DVD_LD_1,0846.6597,0847.6027,que j' ai toujours pas regardé d'ailleurs
DVD_LD_1,0848.8067,0849.4232,je suis hors du monde
DVD_LD_1,0850.9188,0851.2010,ouais
DVD_LD_1,0851.8294,0852.9555,mais c'est_bien ou enfin les
DVD_LD_1,0854.4744,0854.6427,ouais
DVD_LD_1,0855.8723,0856.1880,ouais
DVD_LD_1,0856.8639,0857.7769,est ce que c'est pas genre euh
DVD_LD_1,0859.8692,0862.2268,est ce que est ce que c'est pas euh fi- finalement
DVD_LD_1,0862.8607,0863.3475,je sais pas je
DVD_LD_1,0863.7947,0865.6046,l- les séries historiques maintenant euh
DVD_LD_1,0866.0936,0870.3027,elles se ressemblent toutes c'est la même esthétique c'est les mêmes schéma euh narratifs c'est les mêmes
DVD_LD_1,0871.0915,0871.4169,non
DVD_LD_1,0874.1136,0875.4812,c'est attendu c'est
DVD_LD_1,0876.5651,0876.8128,ouais
DVD_LD_1,0877.7821,0878.0995,ouais
DVD_LD_1,0881.3212,0881.5160,mh
DVD_LD_1,0885.1051,0885.3432,ouais
DVD_LD_1,0886.5897,0886.8085,mh
DVD_LD_1,0891.2401,0891.5767,ok
DVD_LD_1,0895.5873,0895.8495,mh
DVD_LD_1,0899.0152,0899.3021,ouais
DVD_LD_1,0901.5653,0902.1792,@
DVD_LD_1,0907.5679,0911.9272,ouais j' ai en- j' ai entendu dire ouais que fallait il fallait pas s' attacher aux personnages de la série parce_que sinon tu vas
DVD_LD_1,0914.7564,0915.0594,ouais
DVD_LD_1,0918.1265,0919.2888,mais c- ah parce_que l' histoire est pas fini
DVD_LD_1,0919.9959,0920.5804,non c'est
DVD_LD_1,0921.0085,0921.6705,ah
DVD_LD_1,0922.4858,0923.1569,pas mal ça
DVD_LD_1,0932.3950,0933.8892,va pas mourir ouais @
DVD_LD_1,0936.8577,0939.7710,non mais tu as quand_même des personnages euh principaux principaux qui restent quoi
DVD_LD_1,0941.9458,0943.3530,mais tu as tu as des grandes familles quoi
DVD_LD_1,0944.8116,0945.0160,ouais
DVD_LD_1,0954.9517,0955.2259,mh
DVD_LD_1,0960.3933,0960.6699,ouais
DVD_LD_1,0962.5056,0963.5332,donc ils se battent pour un trône
DVD_LD_1,0965.4405,0965.7051,ouais
DVD_LD_1,0967.5167,0967.8943,ouais
DVD_LD_1,0972.1550,0972.4798,ouais ouais
DVD_LD_1,0975.9155,0976.1367,mh
DVD_LD_1,0977.1830,0977.9869,successeur
DVD_LD_1,0982.9972,0983.2313,mh
DVD_LD_1,0989.7847,0990.0589,mh
DVD_LD_1,0993.8809,0994.1801,ouais
DVD_LD_1,1000.2137,1000.4516,mh
DVD_LD_1,1018.1453,1019.6037,hum non mais tu as quand_même des personnages principaux
DVD_LD_1,1022.1725,1023.6025,ouais oui oui d'accord mais je veux dire il
DVD_LD_1,1024.6503,1024.8656,il_y_a
DVD_LD_1,1025.8300,1030.4693,mais je sais pas j' ai l' impression qui qu' il_y_a des préférés quand_même h parce_que bon je regarde pas encore une_fois mais je suis souvent enfin souvent
DVD_LD_1,1030.7546,1031.9884,j' ai plus internet en ce moment mais on s'en fout
DVD_LD_1,1032.3776,1034.5126,euh sur tumblr tu vois et je vois qu' il_y_a quand_même des_des
